date,/g/11j2cc_qll
2020-07-27,8.730051026986326
2020-07-28,12.426765547599956
2020-07-29,11.082505721922274
2020-07-30,10.670062366316621
2020-07-31,9.53202421844176
2020-08-01,8.959186224545023
2020-08-02,10.349273089734446
2020-08-03,10.423997125269336
2020-08-04,11.37548903725104
2020-08-05,23.641829625612097
2020-08-06,10.402405035269327
2020-08-07,9.703429202859926
2020-08-08,8.839988468707137
2020-08-09,8.031369368468809
2020-08-10,8.908515511100214
2020-08-11,8.73707365047869
2020-08-12,9.336801397951835
2020-08-13,10.039476950008419
2020-08-14,11.163757833298948
2020-08-15,10.373247837235294
2020-08-16,10.93538827888056
2020-08-17,12.656943381419179
2020-08-18,11.77381362799428
2020-08-19,11.892037478712593
2020-08-20,12.342778002226652
2020-08-21,11.959648557239701
2020-08-22,10.75016148581031
2020-08-23,9.510625046146648
2020-08-24,11.569006770194186
2020-08-25,11.952136215181136
2020-08-26,11.774569973080341
2020-08-27,15.144471409725783
2020-08-28,13.310786322917261
2020-08-29,11.576517897441732
2020-08-30,10.471888327075156
2020-08-31,12.515453032253326
2020-09-01,12.592777102178983
2020-09-02,12.595499426600272
2020-09-03,13.419123525018042
2020-09-04,14.551683822525968
2020-09-05,13.556403561079613
2020-09-06,14.586003831541356
2020-09-07,18.13240476313181
2020-09-08,18.704404913388323
2020-09-09,20.046064350843125
2020-09-10,22.150855014443835
2020-09-11,29.320931554158147
2020-09-12,18.602775902007906
2020-09-13,16.951933537193955
2020-09-14,19.859387254328965
2020-09-15,21.042080291807608
2020-09-16,19.908666130890584
2020-09-17,19.88216037933004
2020-09-18,19.183912032480393
2020-09-19,14.52899220106971
2020-09-20,14.408085192461638
2020-09-21,19.68769123501402
2020-09-22,16.74562069221766
2020-09-23,20.77585431248665
2020-09-24,24.126532201372868
2020-09-25,17.522605555985663
2020-09-26,13.907067936985195
2020-09-27,13.862061244632496
2020-09-28,14.822204014823486
2020-09-29,14.702186168549614
2020-09-30,13.712038936790147
2020-10-01,15.047237476587002
2020-10-02,14.265149104134771
2020-10-03,12.602592158185255
2020-10-04,13.485184117146108
2020-10-05,16.009807627662045
2020-10-06,13.803327730259905
2020-10-07,13.926480096626545
2020-10-08,16.996590794235143
2020-10-09,17.580785898890447
2020-10-10,17.938454469603396
2020-10-11,15.819956012303608
2020-10-12,20.001926992947347
2020-10-13,21.184984572997877
2020-10-14,24.70664434617155
2020-10-15,28.503433789124415
2020-10-16,25.272292147276747
2020-10-17,20.127133638179146
2020-10-18,18.761725074785083
2020-10-19,21.998249076904344
2020-10-20,23.41422832783152
2020-10-21,25.386485141622945
2020-10-22,44.19878090394115
2020-10-23,38.76561981256477
2020-10-24,29.67128027681661
2020-10-25,27.7681660899654
2020-10-26,35.121107266436
2020-10-27,40.65743944636679
2020-10-28,48.61591695501732
2020-10-29,92.38754325259518
2020-10-30,100.0
2020-10-31,61.37832186935665
2020-11-01,46.36703106478992
2020-11-02,55.752502609626546
2020-11-03,48.00131715468686
2020-11-04,42.584826113885605
2020-11-05,44.91952052802407
2020-11-06,43.051764996713295
2020-11-07,43.3901558083637
2020-11-08,38.109120480240605
2020-11-09,42.011175417305616
2020-11-10,38.96358506499938
2020-11-11,36.3717091578978
2020-11-12,41.099746526896254
2020-11-13,37.53947742373478
2020-11-14,39.50474596867991
2020-11-15,29.53517670557689
2020-11-16,34.406653771700135
2020-11-17,33.91266017842375
2020-11-18,32.97407235119861
2020-11-19,30.430005345825244
2020-11-20,31.41799253237801
2020-11-21,33.44336626481118
2020-11-22,26.52770340943709
2020-11-23,28.857141550795696
2020-11-24,30.898354059936597
2020-11-25,30.978401609314652
2020-11-26,30.73825896118043
2020-11-27,32.299186174052885
2020-11-28,47.30810168244177
2020-11-29,32.579352596876134
2020-11-30,32.38069230378292
2020-12-01,29.947174017148928
2020-12-02,28.581423958323736
2020-12-03,26.61971023746571
2020-12-04,29.773351282389356
2020-12-05,31.536410449236442
2020-12-06,26.96735570698486
2020-12-07,29.5031395702517
2020-12-08,30.323658452439496
2020-12-09,29.92378603328644
2020-12-10,32.52295675778125
2020-12-11,29.790495226902106
2020-12-12,31.21226382833515
2020-12-13,27.96885420631598
2020-12-14,28.744471599484175
2020-12-15,23.47815992118826
2020-12-16,20.526284693794896
2020-12-17,23.90823445762967
2020-12-18,23.145829597574433
2020-12-19,21.855605988250183
2020-12-20,21.54282450720188
2020-12-21,25.921765241878127
2020-12-22,23.887638857561683
2020-12-23,21.733596183907483
2020-12-24,18.771875044954978
2020-12-25,19.24403348739669
2020-12-26,21.662057025961776
2020-12-27,19.844962414140667
2020-12-28,21.919597994566338
2020-12-29,25.93373790532441
2020-12-30,24.166413522230304
2020-12-31,20.717019455382044
2021-01-01,20.303918369531957
2021-01-02,21.729117115714768
2021-01-03,21.460601409912208
2021-01-04,24.37296406515535
2021-01-05,24.84132146911965
2021-01-06,23.624333754540064
2021-01-07,26.511044797323034
2021-01-08,25.619560504698878
2021-01-09,22.096074967184375
2021-01-10,21.374397206488627
2021-01-11,26.277560815921472
2021-01-12,28.527497363972905
2021-01-13,28.848460348136545
2021-01-14,38.89424569219118
2021-01-15,35.53646908567107
2021-01-16,23.336547415314698
2021-01-17,23.02875122638369
2021-01-18,31.423192742683945
2021-01-19,28.205323494768848
2021-01-20,24.976245271823803
2021-01-21,26.934334032313423
2021-01-22,26.205921225150224
2021-01-23,23.64800648371669
2021-01-24,23.275330163772733
2021-01-25,28.06930282487003
2021-01-26,26.002643232453522
2021-01-27,26.629417043268358
2021-01-28,27.05526427520148
2021-01-29,28.373452071357463
2021-01-30,25.629028299032704
2021-01-31,22.625288894677272
2021-02-01,26.55824264714266
2021-02-02,25.283274122991795
2021-02-03,23.835428510820474
2021-02-04,23.68355010538476
2021-02-05,23.597651306201207
2021-02-06,18.867204629553324
2021-02-07,18.01208542262082
2021-02-08,22.633367945192227
2021-02-09,22.105741200489184
2021-02-10,19.685935785126993
2021-02-11,20.26258711867117
2021-02-12,20.33140759938322
2021-02-13,16.746053143118054
2021-02-14,17.10602849013263
2021-02-15,22.18888038997843
2021-02-16,20.000230280129816
2021-02-17,19.29467859998125
2021-02-18,19.424269724906495
2021-02-19,19.348027775031788
2021-02-20,18.20796268847575
2021-02-21,18.787526487578425
2021-02-22,21.73364246635036
2021-02-23,21.612900008203972
2021-02-24,21.12993017561841
2021-02-25,26.61163777546455
2021-02-26,21.168229281076055
2021-02-27,17.682851451983257
2021-02-28,18.044186858409482
2021-03-01,19.46694502121273
2021-03-02,20.93487010981926
2021-03-03,21.29620551624548
2021-03-04,23.05771562257332
2021-03-05,21.056102885937136
2021-03-06,19.402435002784415
2021-03-07,18.731877519592764
2021-03-08,20.379116554389636
2021-03-09,22.09924227214212
2021-03-10,19.73771374438023
2021-03-11,21.866004886684163
2021-03-12,22.172128955097737
2021-03-13,19.027552371646944
2021-03-14,18.43974475654328
2021-03-15,22.64384006221116
2021-03-16,24.43370242006976
2021-03-17,25.765693011964537
2021-03-18,33.757636563333165
2021-03-19,31.010405967550206
2021-03-20,26.542624187220806
2021-03-21,24.395070173724676
2021-03-22,29.310494760967707
2021-03-23,33.43702404408531
2021-03-24,38.443475012573586
2021-03-25,42.630688549854675
2021-03-26,39.32339669794425
2021-03-27,37.83663247093863
2021-03-28,35.278716513970565
2021-03-29,43.84255762194204
2021-03-30,42.28059918086547
2021-03-31,49.9288094785507
2021-04-01,48.15140849387736
2021-04-02,39.15668229871237
2021-04-03,33.555176165196414
2021-04-04,34.790591461584356
2021-04-05,36.06720482560386
2021-04-06,52.54776143791122
2021-04-07,35.15364847237175
2021-04-08,32.33989490441685
2021-04-09,31.755218838348288
2021-04-10,30.73203572272832
2021-04-11,28.900898089903794
2021-04-12,36.16653419547315
2021-04-13,33.624944151041674
2021-04-14,32.222687574803615
2021-04-15,31.84290975207248
2021-04-16,31.141781463953453
2021-04-17,28.717046134208484
2021-04-18,24.218139618778064
2021-04-19,29.749371506614278
2021-04-20,30.81207920133246
2021-04-21,28.863931751829597
2021-04-22,29.266996741381927
2021-04-23,27.2964567924595
2021-04-24,25.997691826124264
2021-04-25,23.01948940332105
2021-04-26,25.498897793423755
2021-04-27,26.008065768477195
2021-04-28,25.05773376053136
2021-04-29,26.163222014672435
2021-04-30,29.36331959244927
2021-05-01,24.378925183427175
2021-05-02,23.157069744639653
2021-05-03,25.050522952812987
2021-05-04,21.564012786118862
2021-05-05,21.42800990239422
2021-05-06,22.69737015049092
2021-05-07,23.044933075565012
2021-05-08,20.460878284796735
2021-05-09,18.632395070276495
2021-05-10,22.667147287440994
2021-05-11,25.70516204537049
2021-05-12,24.55025116488521
2021-05-13,21.08206656605251
2021-05-14,21.852774254681993
2021-05-15,20.27924605706345
2021-05-16,19.877835802568924
2021-05-17,23.4584152726601
2021-05-18,20.093378966661845
2021-05-19,18.83878079894221
2021-05-20,18.490728848815746
2021-05-21,17.535130921700947
2021-05-22,17.601949392151663
2021-05-23,17.20109374572352
2021-05-24,17.26068412399501
2021-05-25,17.452145802330268
2021-05-26,18.609395016996615
2021-05-27,17.46749541863824
2021-05-28,17.681601593330434
2021-05-29,14.684115147639707
2021-05-30,16.057963101914623
2021-05-31,31.9553465728101
