date,/g/11j8_9sv06
2020-07-27,3.0553234291785913
2020-07-28,4.450903462082353
2020-07-29,3.643460728759461
2020-07-30,4.700114182243738
2020-07-31,3.3792973653883935
2020-08-01,3.4540605814368086
2020-08-02,4.331282316404886
2020-08-03,3.9873715225821744
2020-08-04,3.4030209062248455
2020-08-05,2.1987346873999676
2020-08-06,2.192652433769539
2020-08-07,2.621451314714761
2020-08-08,2.4541893398779715
2020-08-09,2.8160834308884777
2020-08-10,2.759641602495457
2020-08-11,6.4335622821867995
2020-08-12,6.123372672152795
2020-08-13,4.279467768061757
2020-08-14,3.159338620716733
2020-08-15,2.9180800351347282
2020-08-16,3.3776201981480716
2020-08-17,2.705542709741057
2020-08-18,3.1240660544219794
2020-08-19,2.7674594873958878
2020-08-20,3.3667576108733415
2020-08-21,3.3896607238724807
2020-08-22,3.4316497643709
2020-08-23,3.3705747963731976
2020-08-24,2.78654541489517
2020-08-25,2.5384283574045035
2020-08-26,2.442026414417136
2020-08-27,2.6932749502783455
2020-08-28,2.6173188999767247
2020-08-29,2.6647914314152388
2020-08-30,2.4938903182365886
2020-08-31,2.8546815571692936
2020-09-01,2.3926155845010926
2020-09-02,2.4965564445973065
2020-09-03,3.579270649200832
2020-09-04,2.6440418666677115
2020-09-05,2.332298939156671
2020-09-06,2.2668714111605266
2020-09-07,2.7633508883077393
2020-09-08,2.8557191631258245
2020-09-09,3.743882638522586
2020-09-10,2.700607927061656
2020-09-11,2.5578025725166795
2020-09-12,2.1103457949424214
2020-09-13,2.48163971675936
2020-09-14,2.627618523627557
2020-09-15,2.2817122203963924
2020-09-16,2.7767707828189754
2020-09-17,2.6644836560832754
2020-09-18,2.744755934035298
2020-09-19,2.1647177325057396
2020-09-20,2.5969030591356073
2020-09-21,2.7258004372532865
2020-09-22,2.7371737353224934
2020-09-23,2.9077732063605994
2020-09-24,3.1883145587343726
2020-09-25,2.2140020241389697
2020-09-26,2.1040601428033017
2020-09-27,2.5931119597792036
2020-09-28,2.61964965527402
2020-09-29,2.1192245402289105
2020-09-30,2.5400365687895707
2020-10-01,2.1343889376545206
2020-10-02,2.2586158718973146
2020-10-03,2.530486300921991
2020-10-04,2.074580504557533
2020-10-05,2.522121056952001
2020-10-06,3.463211003575883
2020-10-07,3.3670106979209975
2020-10-08,3.7058030787055944
2020-10-09,3.16442338432573
2020-10-10,3.141441055081366
2020-10-11,3.3971958568007397
2020-10-12,3.6915551568928486
2020-10-13,4.294750443966843
2020-10-14,4.449168437457787
2020-10-15,3.5950439109610097
2020-10-16,3.817393969317321
2020-10-17,3.7960594728087513
2020-10-18,4.155146179696066
2020-10-19,5.121260414892888
2020-10-20,4.420186368112894
2020-10-21,4.108122920460823
2020-10-22,4.112397762209481
2020-10-23,3.817433681552044
2020-10-24,4.507856409635858
2020-10-25,4.72819227349439
2020-10-26,3.786647491759577
2020-10-27,4.620733358187699
2020-10-28,4.789597367955356
2020-10-29,4.24206860901174
2020-10-30,4.2164831529863385
2020-10-31,3.650858202521412
2020-11-01,4.557937529104921
2020-11-02,4.2647368693379395
2020-11-03,4.436087904266695
2020-11-04,3.3242100776178747
2020-11-05,2.920583195341249
2020-11-06,2.954853402327001
2020-11-07,2.9381909344038593
2020-11-08,3.722939357883365
2020-11-09,11.64489727542546
2020-11-10,12.777965775650836
2020-11-11,9.854839476750085
2020-11-12,7.702961484725429
2020-11-13,6.312810215541359
2020-11-14,5.208306467422508
2020-11-15,5.8427352347281865
2020-11-16,8.819499093203397
2020-11-17,8.098080965461632
2020-11-18,6.655244709978097
2020-11-19,6.0378147808297395
2020-11-20,6.096308142538533
2020-11-21,5.413885589269293
2020-11-22,5.951127546539611
2020-11-23,6.995653552559129
2020-11-24,6.862130512701149
2020-11-25,5.331384234329317
2020-11-26,5.4696759541822235
2020-11-27,4.210744435521274
2020-11-28,4.272737275455336
2020-11-29,4.492096555222017
2020-11-30,4.7831205047010705
2020-12-01,4.967424230570284
2020-12-02,9.153751718171037
2020-12-03,11.50581831497817
2020-12-04,10.048941243821513
2020-12-05,7.7934146938982565
2020-12-06,7.179068941000871
2020-12-07,7.0047259321881805
2020-12-08,8.910038926653398
2020-12-09,9.292809095340179
2020-12-10,10.589974667000936
2020-12-11,8.406767038194852
2020-12-12,8.39967870173769
2020-12-13,8.023996869508071
2020-12-14,6.890319503960326
2020-12-15,7.3011041615506995
2020-12-16,7.559365016213584
2020-12-17,8.571468365568126
2020-12-18,9.367190998853765
2020-12-19,8.362067672598222
2020-12-20,8.020046540747378
2020-12-21,8.860461814820194
2020-12-22,9.671457062282448
2020-12-23,6.897389579016168
2020-12-24,6.379275807822464
2020-12-25,6.433245992321808
2020-12-26,8.181879970100555
2020-12-27,10.686096530870119
2020-12-28,12.100115364752932
2020-12-29,10.75584438996463
2020-12-30,11.378896140548434
2020-12-31,8.365669287999028
2021-01-01,8.474700522795219
2021-01-02,8.702674922823629
2021-01-03,10.05069746212205
2021-01-04,11.33924841880436
2021-01-05,12.285901077858268
2021-01-06,11.689277557981454
2021-01-07,9.995024931072567
2021-01-08,12.254028433617753
2021-01-09,9.334372963347088
2021-01-10,9.899123838983385
2021-01-11,11.4548526662079
2021-01-12,14.000027156467773
2021-01-13,13.926074387556211
2021-01-14,13.207095169771343
2021-01-15,14.943706511190182
2021-01-16,13.107544201154973
2021-01-17,13.483625638150137
2021-01-18,14.788849448898056
2021-01-19,13.483625638150137
2021-01-20,12.390346635750712
2021-01-21,12.36899654323507
2021-01-22,11.642037368697483
2021-01-23,10.498145726410405
2021-01-24,9.760495975776681
2021-01-25,10.90438761806376
2021-01-26,11.353391814101679
2021-01-27,10.305715356679865
2021-01-28,11.745179945145129
2021-01-29,12.270104188503565
2021-01-30,9.218982023982626
2021-01-31,9.361149006558872
2021-02-01,8.694057780624187
2021-02-02,9.49238006739848
2021-02-03,12.718476979705569
2021-02-04,13.656119682526661
2021-02-05,12.034809965515054
2021-02-06,12.297541732367852
2021-02-07,11.441544685524878
2021-02-08,9.949906267263854
2021-02-09,10.382142399828128
2021-02-10,10.653349384966496
2021-02-11,11.355400024123918
2021-02-12,11.312824886628537
2021-02-13,11.172651400423954
2021-02-14,11.890009829823866
2021-02-15,10.80160393694124
2021-02-16,12.599122760035282
2021-02-17,11.939482824954899
2021-02-18,11.363008119879646
2021-02-19,13.960937347241906
2021-02-20,12.491364994900653
2021-02-21,11.598317180785582
2021-02-22,14.119198985186351
2021-02-23,15.464422907714116
2021-02-24,16.413992735380766
2021-02-25,17.699088361161817
2021-02-26,18.11090170710677
2021-02-27,16.232734122666066
2021-02-28,15.843685123031923
2021-03-01,16.662029570538227
2021-03-02,18.821922292645034
2021-03-03,20.91473760102182
2021-03-04,20.324456360197598
2021-03-05,20.430028749820806
2021-03-06,19.017415534290265
2021-03-07,18.078283902967286
2021-03-08,20.176656141704566
2021-03-09,21.13046170476696
2021-03-10,22.069593336089937
2021-03-11,23.41959505611672
2021-03-12,21.95149881242587
2021-03-13,19.0957353965868
2021-03-14,17.295651496228277
2021-03-15,17.685360381872904
2021-03-16,17.94516630563599
2021-03-17,17.444112024092895
2021-03-18,26.129052904173196
2021-03-19,28.541536481973274
2021-03-20,24.36649420831576
2021-03-21,24.20958026217206
2021-03-22,29.880898601366063
2021-03-23,31.18104272655678
2021-03-24,31.808698511131627
2021-03-25,29.99297999146871
2021-03-26,27.190945238902497
2021-03-27,24.411326764356826
2021-03-28,22.602202994323676
2021-03-29,23.623889292037564
2021-03-30,25.29194855361127
2021-03-31,26.209381147476797
2021-04-01,25.208545590532573
2021-04-02,26.93915707441529
2021-04-03,28.470618274807524
2021-04-04,25.780393357361735
2021-04-05,32.403971343022356
2021-04-06,47.31693734666546
2021-04-07,35.576942833159194
2021-04-08,38.313630743402214
2021-04-09,33.63349779545038
2021-04-10,28.95336484749856
2021-04-11,30.847428602431886
2021-04-12,33.61289906925893
2021-04-13,34.97191116100794
2021-04-14,37.35773238874509
2021-04-15,34.63970820524707
2021-04-16,32.16328617139332
2021-04-17,24.19041523313243
2021-04-18,24.062376929231476
2021-04-19,38.07040417209908
2021-04-20,100.0
2021-04-21,32.33376792698827
2021-04-22,31.55149934810952
2021-04-23,30.3129074315515
2021-04-24,29.791395045632335
2021-04-25,28.617992177314214
2021-04-26,30.87668030062031
2021-04-27,30.85467010759321
2021-04-28,32.97729634903755
2021-04-29,30.65772540477878
2021-04-30,35.31875003805349
2021-05-01,33.34930300990925
2021-05-02,30.066891296335506
2021-05-03,40.11029130478778
2021-05-04,36.65195563167748
2021-05-05,39.61507804618309
2021-05-06,39.45490926702063
2021-05-07,37.74644228928767
2021-05-08,29.951561703381017
2021-05-09,29.444360569366555
2021-05-10,37.58627351012521
2021-05-11,39.6174295984697
2021-05-12,36.9509418174958
2021-05-13,33.142076328945365
2021-05-14,34.4776525392163
2021-05-15,30.9655817640594
2021-05-16,31.97963036815399
2021-05-17,38.92957324011941
2021-05-18,31.559136699828926
2021-05-19,32.08188624289283
2021-05-20,32.11175764535362
2021-05-21,30.722737430926692
2021-05-22,29.871402460794062
2021-05-23,30.7078017296963
2021-05-24,32.41047166996156
2021-05-25,32.634507188417516
