date,/m/0cjf0
2020-01-01,14.04040404040404
2020-01-02,13.333333333333334
2020-01-03,14.242424242424242
2020-01-04,12.828282828282829
2020-01-05,12.02020202020202
2020-01-06,12.22222222222222
2020-01-07,11.212121212121213
2020-01-08,12.929292929292927
2020-01-09,11.818181818181818
2020-01-10,11.01010101010101
2020-01-11,11.717171717171718
2020-01-12,11.717171717171718
2020-01-13,12.424242424242424
2020-01-14,10.404040404040405
2020-01-15,10.707070707070708
2020-01-16,10.404040404040405
2020-01-17,9.595959595959595
2020-01-18,9.292929292929292
2020-01-19,10.909090909090908
2020-01-20,10.909090909090908
2020-01-21,13.434343434343434
2020-01-22,11.717171717171718
2020-01-23,13.030303030303031
2020-01-24,13.636363636363637
2020-01-25,15.656565656565656
2020-01-26,13.434343434343434
2020-01-27,14.141414141414142
2020-01-28,13.333333333333334
2020-01-29,13.737373737373735
2020-01-30,12.929292929292927
2020-01-31,13.434343434343434
2020-02-01,14.444444444444445
2020-02-02,15.454545454545457
2020-02-03,13.434343434343434
2020-02-04,14.848484848484848
2020-02-05,13.131313131313131
2020-02-06,13.030303030303031
2020-02-07,12.626262626262626
2020-02-08,12.626262626262626
2020-02-09,13.333333333333334
2020-02-10,14.242424242424242
2020-02-11,12.02020202020202
2020-02-12,15.252525252525253
2020-02-13,14.343434343434344
2020-02-14,12.626262626262626
2020-02-15,13.737373737373735
2020-02-16,11.01010101010101
2020-02-17,12.22222222222222
2020-02-18,13.434343434343434
2020-02-19,14.242424242424242
2020-02-20,12.525252525252526
2020-02-21,11.616161616161616
2020-02-22,11.11111111111111
2020-02-23,10.909090909090908
2020-02-24,12.22222222222222
2020-02-25,17.272727272727273
2020-02-26,16.666666666666668
2020-02-27,16.464646464646464
2020-02-28,15.353535353535351
2020-02-29,15.353535353535351
2020-03-01,17.97979797979798
2020-03-02,22.52525252525253
2020-03-03,19.09090909090909
2020-03-04,18.282828282828284
2020-03-05,20.707070707070702
2020-03-06,23.03030303030303
2020-03-07,22.727272727272727
2020-03-08,22.828282828282827
2020-03-09,25.75757575757576
2020-03-10,36.66666666666666
2020-03-11,42.121212121212125
2020-03-12,66.46464646464646
2020-03-13,77.77777777777777
2020-03-14,69.8989898989899
2020-03-15,77.17171717171718
2020-03-16,97.47474747474747
2020-03-17,100.0
2020-03-18,80.4040404040404
2020-03-19,66.16161616161617
2020-03-20,61.21212121212121
2020-03-21,58.686868686868685
2020-03-22,61.61616161616162
2020-03-23,56.26262626262626
2020-03-24,52.02020202020202
2020-03-25,56.16161616161616
2020-03-26,50.1010101010101
2020-03-27,53.13131313131313
2020-03-28,48.98989898989899
2020-03-29,41.11111111111112
2020-03-30,37.77777777777778
2020-03-31,34.04040404040404
2020-04-01,28.78787878787879
2020-04-02,32.121212121212125
2020-04-03,31.11111111111111
2020-04-04,35.05050505050505
2020-04-05,34.74747474747475
2020-04-06,36.86868686868687
2020-04-07,30.60606060606061
2020-04-08,29.49494949494949
2020-04-09,23.737373737373737
2020-04-10,24.24242424242424
2020-04-11,20.2020202020202
2020-04-12,20.303030303030305
2020-04-13,20.90909090909091
2020-04-14,20.303030303030305
2020-04-15,21.21212121212121
2020-04-16,19.8989898989899
2020-04-17,16.262626262626267
2020-04-18,18.98989898989899
2020-04-19,16.666666666666668
2020-04-20,14.242424242424242
2020-04-21,15.858585858585858
2020-04-22,18.484848484848484
2020-04-23,14.141414141414142
2020-04-24,14.343434343434344
2020-04-25,13.737373737373735
2020-04-26,13.535353535353536
2020-04-27,16.363636363636363
2020-04-28,14.747474747474747
2020-04-29,15.151515151515152
2020-04-30,13.333333333333334
2020-05-01,13.333333333333334
2020-05-02,16.464646464646464
2020-05-03,12.727272727272728
2020-05-04,16.76767676767677
2020-05-05,11.616161616161616
2020-05-06,12.12121212121212
2020-05-07,11.414141414141412
2020-05-08,10.808080808080808
2020-05-09,11.91919191919192
2020-05-10,11.313131313131311
2020-05-11,10.909090909090908
2020-05-12,12.626262626262626
2020-05-13,13.434343434343434
2020-05-14,12.727272727272728
2020-05-15,11.616161616161616
2020-05-16,11.212121212121213
2020-05-17,11.212121212121213
2020-05-18,12.929292929292927
2020-05-19,14.141414141414142
2020-05-20,12.525252525252526
2020-05-21,10.909090909090908
2020-05-22,11.212121212121213
2020-05-23,10.404040404040405
2020-05-24,10.808080808080808
2020-05-25,11.11111111111111
2020-05-26,10.808080808080808
2020-05-27,11.717171717171718
2020-05-28,11.717171717171718
2020-05-29,11.11111111111111
2020-05-30,12.323232323232324
2020-05-31,10.404040404040405
2020-06-01,11.91919191919192
2020-06-02,11.01010101010101
2020-06-03,11.616161616161616
2020-06-04,11.616161616161616
2020-06-05,11.616161616161616
2020-06-06,10.202020202020202
2020-06-07,10.808080808080808
2020-06-08,10.303030303030305
2020-06-09,10.808080808080808
2020-06-10,10.404040404040405
2020-06-11,10.0
2020-06-12,11.11111111111111
2020-06-13,9.393939393939394
2020-06-14,9.696969696969695
2020-06-15,12.22222222222222
2020-06-16,11.818181818181818
2020-06-17,11.313131313131311
2020-06-18,9.494949494949497
2020-06-19,10.606060606060606
2020-06-20,9.191919191919192
2020-06-21,10.808080808080808
2020-06-22,11.515151515151516
2020-06-23,9.494949494949497
2020-06-24,10.202020202020202
2020-06-25,7.878787878787879
2020-06-26,10.0
2020-06-27,8.787878787878787
2020-06-28,7.070707070707071
2020-06-29,9.494949494949497
2020-06-30,11.212121212121213
2020-07-01,9.8989898989899
2020-07-02,9.595959595959595
2020-07-03,8.88888888888889
2020-07-04,11.212121212121213
2020-07-05,11.01010101010101
2020-07-06,10.303030303030305
2020-07-07,9.696969696969695
2020-07-08,11.313131313131311
2020-07-09,10.0
2020-07-10,9.494949494949497
2020-07-11,7.97979797979798
2020-07-12,13.737373737373735
2020-07-13,10.808080808080808
2020-07-14,12.323232323232324
2020-07-15,10.202020202020202
2020-07-16,11.515151515151516
2020-07-17,11.11111111111111
2020-07-18,9.090909090909092
2020-07-19,10.0
2020-07-20,10.0
2020-07-21,12.323232323232324
2020-07-22,11.818181818181818
2020-07-23,13.535353535353536
2020-07-24,13.030303030303031
2020-07-25,11.616161616161616
2020-07-26,10.303030303030305
2020-07-27,10.808080808080808
2020-07-28,11.212121212121213
2020-07-29,10.808080808080808
2020-07-30,11.616161616161616
2020-07-31,11.515151515151516
2020-08-01,10.909090909090908
2020-08-02,12.323232323232324
2020-08-03,10.808080808080808
2020-08-04,12.929292929292927
2020-08-05,12.525252525252526
2020-08-06,12.323232323232324
2020-08-07,11.616161616161616
2020-08-08,10.909090909090908
2020-08-09,10.1010101010101
2020-08-10,11.414141414141412
