date,/g/11j2cc_qll
2020-07-27,8.718098414804405
2020-07-28,13.851341689930551
2020-07-29,12.151480802101892
2020-07-30,11.67181708622945
2020-07-31,10.973359394695892
2020-08-01,10.20758047988199
2020-08-02,11.150077605806795
2020-08-03,11.789280888481024
2020-08-04,12.182517604267948
2020-08-05,22.282885172137664
2020-08-06,11.134976281607965
2020-08-07,10.527143662286738
2020-08-08,10.048637132182796
2020-08-09,9.647726255609221
2020-08-10,9.518400166391945
2020-08-11,10.74340170377997
2020-08-12,10.360061068026475
2020-08-13,11.303550272276457
2020-08-14,13.428691004179322
2020-08-15,11.422631433977912
2020-08-16,12.018037242485182
2020-08-17,13.236329127584664
2020-08-18,12.097949735123063
2020-08-19,12.13553316917616
2020-08-20,12.989055323018476
2020-08-21,13.462372153785578
2020-08-22,11.832920769177521
2020-08-23,11.39840039994871
2020-08-24,13.02785178455676
2020-08-25,12.787313723019379
2020-08-26,13.533283219878601
2020-08-27,16.937649703309834
2020-08-28,15.630732287930984
2020-08-29,12.943710081912085
2020-08-30,12.243202347269023
2020-08-31,14.794305142088529
2020-09-01,13.9369673176
2020-09-02,14.17518797172182
2020-09-03,15.138745478316057
2020-09-04,16.109956094406897
2020-09-05,13.681929554179783
2020-09-06,14.410337516247921
2020-09-07,18.902186615668082
2020-09-08,17.372529895325002
2020-09-09,18.34854683774245
2020-09-10,22.310827548528543
2020-09-11,31.400423957188323
2020-09-12,20.176149604070567
2020-09-13,17.674215239060675
2020-09-14,23.733946178167198
2020-09-15,20.727034234898426
2020-09-16,17.69716876534517
2020-09-17,20.05271465758554
2020-09-18,18.3273695213123
2020-09-19,15.203634310886004
2020-09-20,14.854125476152996
2020-09-21,19.41958462985296
2020-09-22,16.16478360640179
2020-09-23,21.079751594834764
2020-09-24,25.582988711172938
2020-09-25,18.789540731109785
2020-09-26,14.7550765741269
2020-09-27,14.706272572227913
2020-09-28,16.202928630463497
2020-09-29,14.901488579823862
2020-09-30,14.85268457792488
2020-10-01,14.64120056969593
2020-10-02,13.42546698679793
2020-10-03,11.82902893535921
2020-10-04,13.079251505763027
2020-10-05,14.666072460506333
2020-10-06,12.636865057773981
2020-10-07,13.136954085935512
2020-10-08,15.83067959999189
2020-10-09,13.484455962835096
2020-10-10,13.319436396856345
2020-10-11,13.012971488610093
2020-10-12,16.266214360762614
2020-10-13,17.751390454571375
2020-10-14,21.334672458681393
2020-10-15,25.36586471330517
2020-10-16,22.650736989599945
2020-10-17,19.617179911782728
2020-10-18,17.278970588964174
2020-10-19,18.745305249036825
2020-10-20,19.419026579340475
2020-10-21,22.193173233531972
2020-10-22,37.45097983158521
2020-10-23,33.233231976763726
2020-10-24,25.728559533721903
2020-10-25,25.31223980016653
2020-10-26,31.307243963363867
2020-10-27,38.218151540383026
2020-10-28,47.04412989175688
2020-10-29,93.58867610324732
2020-10-30,100.0
2020-10-31,57.488961350095224
2020-11-01,43.041471564080744
2020-11-02,51.869365221611574
2020-11-03,43.91986894293952
2020-11-04,39.659641655474395
2020-11-05,41.41643641319198
2020-11-06,42.294833792050774
2020-11-07,40.25034461660843
2020-11-08,38.412635877643126
2020-11-09,39.57577398143247
2020-11-10,36.23175193303812
2020-11-11,35.70833978633291
2020-11-12,38.267243614669454
2020-11-13,36.144516575253895
2020-11-14,37.27857622644851
2020-11-15,26.01747246040337
2020-11-16,31.832263704799924
2020-11-17,32.54731842783572
2020-11-18,30.747353090538734
2020-11-19,28.94738775324176
2020-11-20,28.72547421850652
2020-11-21,31.16652310059419
2020-11-22,25.927932049224392
2020-11-23,27.27943005058065
2020-11-24,29.575811680382795
2020-11-25,31.080337575770404
2020-11-26,28.902734306130444
2020-11-27,32.188935603950746
2020-11-28,47.194601771106164
2020-11-29,33.376719205572556
2020-11-30,31.312961855133896
2020-12-01,27.795299473617934
2020-12-02,26.613134247042897
2020-12-03,23.845137618964756
2020-12-04,26.238301370323985
2020-12-05,29.00629799840211
2020-12-06,24.594803372402588
2020-12-07,25.202238232972856
2020-12-08,28.987616186641418
2020-12-09,27.467033489090703
2020-12-10,30.170291618069754
2020-12-11,29.035888653230334
2020-12-12,30.990923550081256
2020-12-13,25.36718119247305
2020-12-14,26.37252865325438
2020-12-15,21.628330387912968
2020-12-16,17.998918781722097
2020-12-17,22.128300354071918
2020-12-18,20.27655973866841
2020-12-19,19.46179386789087
2020-12-20,19.887694209433675
2020-12-21,22.313474415612266
2020-12-22,20.163289593109504
2020-12-23,18.7014793753279
2020-12-24,15.565827188816675
2020-12-25,16.82758364633713
2020-12-26,18.26423703856338
2020-12-27,17.264825983101638
2020-12-28,18.32670022952974
2020-12-29,20.875400490228046
2020-12-30,19.522970081548227
2020-12-31,16.82530728274005
2021-01-01,16.9656481219844
2021-01-02,17.028021828315232
2021-01-03,17.495824625796416
2021-01-04,19.990772879029414
2021-01-05,21.896555654970616
2021-01-06,22.943401446296228
2021-01-07,25.326133254789298
2021-01-08,23.519868819318745
2021-01-09,20.234004793090392
2021-01-10,21.367723960034677
2021-01-11,25.76809157410656
2021-01-12,29.15003349583867
2021-01-13,29.72740250031991
2021-01-14,43.75348173473773
2021-01-15,38.16568768186762
2021-01-16,26.708952705542718
2021-01-17,26.322375758488807
2021-01-18,33.14018737016681
2021-01-19,32.01559988782818
2021-01-20,28.90554199529361
2021-01-21,30.543312022337822
2021-01-22,29.138171759808966
2021-01-23,25.107637848870926
2021-01-24,24.756352783238704
2021-01-25,28.91630750783072
2021-01-26,28.158271313571728
2021-01-27,27.603610683626133
2021-01-28,30.115317347609693
2021-01-29,30.029823189064324
2021-01-30,26.97340702106702
2021-01-31,23.639134837797243
2021-02-01,26.33220083197668
2021-02-02,27.571866130884676
2021-02-03,24.77193243852351
2021-02-04,25.103641643546144
2021-02-05,24.593835695672464
2021-02-06,19.980137575121354
2021-02-07,18.492455324004876
2021-02-08,23.143816286356397
2021-02-09,22.635367922050772
2021-02-10,22.29640234584702
2021-02-11,20.29073561467749
2021-02-12,18.37930766693
2021-02-13,17.292039061025715
2021-02-14,16.815428165286853
2021-02-15,21.760266208577583
2021-02-16,20.15170443545891
2021-02-17,20.196386706934433
2021-02-18,20.33043352136099
2021-02-19,19.722055220097054
2021-02-20,18.09859935648654
2021-02-21,18.62745453248777
2021-02-22,23.32838943027647
2021-02-23,22.564487509385806
2021-02-24,22.525313051904238
2021-02-25,26.540694943765427
2021-02-26,22.3278471877875
2021-02-27,18.293406711024144
2021-02-28,17.74129182034937
2021-03-01,21.422057758181197
2021-03-02,21.348442439424556
2021-03-03,21.03557733470885
2021-03-04,22.066191797301762
2021-03-05,20.00764694428318
2021-03-06,18.091189866289987
2021-03-07,17.29285977966367
2021-03-08,20.563437876487622
2021-03-09,21.64504638094909
2021-03-10,19.54621083062506
2021-03-11,20.009757332537113
2021-03-12,20.859592586042556
2021-03-13,17.793733923696536
2021-03-14,18.074914842677252
2021-03-15,21.950325400712686
2021-03-16,22.198351676426952
2021-03-17,22.601394374462636
2021-03-18,27.902956017855107
2021-03-19,27.71693631106941
2021-03-20,22.14182194893159
2021-03-21,20.75882977628562
2021-03-22,24.94532239845475
2021-03-23,26.93245944953041
2021-03-24,29.305448355183874
2021-03-25,32.97104097367298
2021-03-26,30.347248362543937
2021-03-27,27.704163158686015
2021-03-28,29.22404639769796
2021-03-29,36.45081709040418
2021-03-30,37.33831524564881
2021-03-31,48.55882763695584
2021-04-01,51.157929377315114
2021-04-02,39.24009700688729
2021-04-03,31.31600633506031
2021-04-04,35.9406215476664
2021-04-05,39.37187231555148
2021-04-06,54.67892518871559
2021-04-07,37.73455073956626
2021-04-08,34.53606207950212
2021-04-09,32.175272830407145
2021-04-10,30.76641473014081
2021-04-11,31.19051819773688
2021-04-12,38.07043893609256
2021-04-13,34.494762350934685
2021-04-14,33.80366519582014
2021-04-15,34.434666946142116
2021-04-16,33.29285425508332
2021-04-17,29.717177669925448
2021-04-18,26.201596489560153
2021-04-19,32.82048753788301
2021-04-20,33.20918792936449
2021-04-21,32.048196654339364
2021-04-22,30.645332197017332
2021-04-23,27.380044236009166
2021-04-24,25.51762073232304
2021-04-25,23.171450864043088
2021-04-26,25.132789038770404
2021-04-27,25.675052581350656
2021-04-28,26.640143210295033
2021-04-29,27.860163439337942
2021-04-30,28.82525406828233
2021-05-01,23.708452809162097
2021-05-02,21.068110522427453
2021-05-03,24.51930758657773
2021-05-04,22.261439851035814
2021-05-05,21.33807696128697
2021-05-06,22.966553330480394
2021-05-07,24.29283820848328
2021-05-08,18.416892546445165
2021-05-09,17.04024241991052
2021-05-10,23.41984056726618
2021-05-11,26.37578264155919
2021-05-12,25.624548783193404
2021-05-13,21.362524309369835
2021-05-14,20.786102966598612
2021-05-15,19.28391401270997
2021-05-16,19.074306251702257
2021-05-17,22.75990938275461
2021-05-18,20.496437806038372
2021-05-19,20.3571516461232
2021-05-20,19.964765317944085
2021-05-21,19.41797146347449
2021-05-22,19.376819638935654
2021-05-23,19.070354214190587
2021-05-24,18.632510191714683
2021-05-25,18.3779519421608
2021-05-26,19.02608699346068
2021-05-27,17.97987639680534
2021-05-28,17.636121486475723
2021-05-29,14.736623547173787
2021-05-30,15.21489124850194
2021-05-31,29.35368016901553
