date,/m/01b_06
2020-01-01,13.453815261044175
2020-01-02,12.14859437751004
2020-01-03,11.74698795180723
2020-01-04,12.048192771084338
2020-01-05,13.855421686746988
2020-01-06,12.248995983935744
2020-01-07,12.14859437751004
2020-01-08,12.048192771084338
2020-01-09,14.357429718875506
2020-01-10,11.646586345381527
2020-01-11,11.947791164658634
2020-01-12,11.646586345381527
2020-01-13,11.947791164658634
2020-01-14,14.558232931726911
2020-01-15,15.06024096385542
2020-01-16,17.469879518072286
2020-01-17,12.048192771084338
2020-01-18,13.855421686746988
2020-01-19,11.546184738955825
2020-01-20,13.353413654618475
2020-01-21,14.558232931726911
2020-01-22,17.9718875502008
2020-01-23,15.160642570281125
2020-01-24,16.365461847389554
2020-01-25,20.18072289156627
2020-01-26,17.06827309236948
2020-01-27,19.477911646586346
2020-01-28,19.27710843373494
2020-01-29,19.477911646586346
2020-01-30,18.87550200803213
2020-01-31,19.17670682730924
2020-02-01,20.783132530120486
2020-02-02,16.46586345381526
2020-02-03,17.570281124497992
2020-02-04,16.66666666666667
2020-02-05,18.072289156626507
2020-02-06,18.975903614457827
2020-02-07,16.365461847389554
2020-02-08,19.27710843373494
2020-02-09,14.156626506024097
2020-02-10,15.763052208835342
2020-02-11,15.361445783132535
2020-02-12,13.855421686746988
2020-02-13,18.373493975903614
2020-02-14,11.144578313253012
2020-02-15,12.85140562248996
2020-02-16,14.2570281124498
2020-02-17,15.06024096385542
2020-02-18,14.759036144578314
2020-02-19,15.662650602409641
2020-02-20,12.14859437751004
2020-02-21,13.554216867469881
2020-02-22,14.658634538152613
2020-02-23,20.48192771084337
2020-02-24,19.17670682730924
2020-02-25,26.00401606425703
2020-02-26,30.923694779116467
2020-02-27,29.919678714859444
2020-02-28,33.433734939759034
2020-02-29,26.104417670682732
2020-03-01,33.33333333333334
2020-03-02,45.180722891566276
2020-03-03,37.44979919678715
2020-03-04,31.72690763052209
2020-03-05,37.75100401606426
2020-03-06,37.24899598393574
2020-03-07,33.33333333333334
2020-03-08,42.87148594377511
2020-03-09,58.53413654618474
2020-03-10,62.95180722891567
2020-03-11,74.09638554216869
2020-03-12,90.06024096385542
2020-03-13,100.0
2020-03-14,92.77108433734942
2020-03-15,86.44578313253011
2020-03-16,61.94779116465864
2020-03-17,46.4859437751004
2020-03-18,49.6987951807229
2020-03-19,47.99196787148595
2020-03-20,42.06827309236947
2020-03-21,41.967871485943775
2020-03-22,42.3694779116466
